Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1814.4+2953,53,54,58428.00001157408,9.03e-08,3.36e-08,9.22e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,2,False,58414.00001157408,,0.24006332699429056,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.125e-08,2811.8581619774914,302400.0,280.9592462141414,True,ok
4FGL J1814.4+2953,54,55,58435.00001157408,7.7e-08,3.2e-08,9.03e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.15781846468510888,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,55,56,58442.00001157408,3.28e-08,2.11e-08,7.7e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-2.261188651389472,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,56,57,58540.00001157408,6.25e-08,3.56e-08,3.28e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,False,False,0,False,,,-0.544725010346133,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,57,58,58589.00001157408,4.86e-08,2.81e-08,6.25e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.170576415074334,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,58,59,58631.00001157408,8.43e-08,4.48e-08,4.86e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,58631.00001157408,,0.04817897920090787,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.43e-08,1298.8473592038495,151200.0,429.94331663733067,True,ok
4FGL J1814.4+2953,59,60,58736.00001157408,1.89e-07,6.9e-08,8.43e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,58631.00001157408,,1.5439515088039246,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.3665e-07,4210.85389407369,302400.0,188.04406332564008,True,ok
4FGL J1814.4+2953,60,61,58862.00001157408,7.43e-08,4.21e-08,1.89e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.18428537912860346,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,61,62,58932.00001157408,8.82e-08,4.3e-08,7.43e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,58932.00001157408,,0.14011913023449807,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.82e-08,1358.936382939259,151200.0,411.0131693088341,True,ok
4FGL J1814.4+2953,62,63,59359.00001157408,8.28e-08,4.69e-08,8.82e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,2,False,58932.00001157408,,0.014289490405612247,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.549999999999999e-08,2634.672579167951,302400.0,299.7671160127537,True,ok
4FGL J1814.4+2953,63,64,59373.00001157408,3.57e-08,2.81e-08,8.28e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.6209972382121802,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,64,65,59485.00001157408,8.75e-08,3.95e-08,3.57e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,59485.00001157408,,0.13475516657893458,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.75e-08,1348.151173550852,151200.0,414.2866298149651,True,ok
4FGL J1814.4+2953,65,66,59569.00001157408,7.3e-08,4.19e-08,8.75e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.21590903498539582,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,66,67,59576.00001157408,6.62e-08,3.59e-08,7.3e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.43841846398208556,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,67,68,59590.00001157408,8.52e-08,3.99e-08,6.62e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,59590.00001157408,,0.07633246487454977,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.52e-08,1312.7140569889439,151200.0,425.42100229978166,True,ok
4FGL J1814.4+2953,68,69,59611.00001157408,1.02e-07,4.46e-08,8.52e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,59590.00001157408,,0.44223177594220986,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.359999999999999e-08,2884.2731392996507,302400.0,273.9377396825456,True,ok
4FGL J1814.4+2953,69,70,59653.00001157408,9.08e-08,4.13e-08,1.02e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,3,True,59590.00001157408,59653.00001157408,0.20818316191273045,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,9.266666666666666e-08,4283.26887139585,453600.0,225.91136922161593,True,ok
4FGL J1814.4+2953,70,71,59667.00001157408,7.63e-08,3.63e-08,9.08e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.1586396790140176,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,71,72,59688.00001157408,9.3e-08,4.39e-08,7.63e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,59688.00001157408,,0.2457725953178008,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.3e-08,1432.8921044597628,151200.0,389.89405615177606,True,ok
4FGL J1814.4+2953,72,73,59744.00001157408,9.46e-08,4.65e-08,9.3e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,59688.00001157408,,0.26639546516210877,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.38e-08,2890.436116093027,302400.0,273.3564098574631,True,ok
4FGL J1814.4+2953,73,74,59751.00001157408,7.18e-08,3.53e-08,9.46e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.28896748730664346,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,74,75,59758.00001157408,1.24e-07,4.52e-08,7.18e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,59758.00001157408,,0.9195659924041247,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.24e-07,1910.5228059463502,151200.0,292.87771727303044,True,ok
4FGL J1814.4+2953,75,76,59982.00001157408,4.23e-08,2.57e-08,1.24e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.514886204213634,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,76,77,60024.00001157408,7.53e-08,4.2e-08,4.23e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,False,False,0,False,,,-0.1611112285612851,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,77,78,60073.00001157408,7.35e-08,3.29e-08,7.53e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.2585305235420718,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,78,79,60122.00001157408,9.66e-08,4.07e-08,7.35e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,60122.00001157408,,0.35240335482755636,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.66e-08,1488.3588956001408,151200.0,375.4320402918429,True,ok
4FGL J1814.4+2953,79,80,60171.00001157408,4.5e-08,3.07e-08,9.66e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.1901032030908465,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,80,81,60290.00001157408,7.41e-08,4.09e-08,4.5e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,False,False,0,False,,,-0.1944422224454289,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,81,82,60479.00001157408,1.01e-07,5.21e-08,7.41e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,60479.00001157408,,0.36025367686421517,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.01e-07,1556.1516403272692,151200.0,359.15629018439074,True,ok
4FGL J1814.4+2953,82,83,60500.00001157408,9.97e-08,4.23e-08,1.01e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,2,False,60479.00001157408,,0.41196903441147276,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.0035e-07,3092.273606076068,302400.0,255.59846377812713,True,ok
4FGL J1814.4+2953,83,84,60598.00001157408,6.6e-08,2.85e-08,9.97e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.5554190037620765,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,84,85,60696.00001157408,7.72e-08,3.79e-08,6.6e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,False,False,0,False,,,-0.12858787681415432,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,85,86,60780.00001157408,1.52e-07,4.54e-08,7.72e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,60780.00001157408,,1.5277820490420393,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.52e-07,2341.931181482623,151200.0,239.26292504295355,True,ok
